subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,relation_type,punct,fishers,9,0.47652286291122437,0.4744333326816559,0.4791356325149536,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,fishers,10,0.47652286291122437,0.4744333326816559,0.4791356325149536,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,fishers,11,0.47875434160232544,0.47746920585632324,0.4806278347969055,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,fishers,12,0.9138439893722534,0.9092093110084534,0.9161116480827332,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,fishers,0,1.4031637907028198,1.3886927366256714,1.4177268743515015,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,fishers,1,0.5883310437202454,0.5761375427246094,0.5946165919303894,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,fishers,2,0.5883310437202454,0.5761375427246094,0.5946165919303894,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,fishers,3,0.5883310437202454,0.5761375427246094,0.5946165919303894,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,fishers,4,0.5883310437202454,0.5761375427246094,0.5946165919303894,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,fishers,5,0.5883310437202454,0.5761375427246094,0.5946165919303894,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,fishers,6,0.5883310437202454,0.5761375427246094,0.5946165919303894,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,fishers,7,0.5883310437202454,0.5761375427246094,0.5946165919303894,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,fishers,8,0.5883310437202454,0.5761375427246094,0.5946165919303894,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,fishers,9,0.5883310437202454,0.5761375427246094,0.5946165919303894,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,fishers,10,0.5883310437202454,0.5761375427246094,0.5946165919303894,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,fishers,11,0.5883310437202454,0.5761375427246094,0.5946165919303894,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,fishers,12,1.3571574687957764,0.886520504951477,1.8287224769592285,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
