subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,bert-base-uncased,length,8,lpca,1,251.625,241.0500030517578,260.125,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,8,lpca,2,244.625,237.52499389648438,249.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,8,lpca,3,237.75,232.0,241.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,8,lpca,4,222.625,219.0,225.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,8,lpca,5,214.0,211.1750030517578,216.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,8,lpca,6,203.375,199.52499389648438,206.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,8,lpca,7,188.125,184.52499389648438,190.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,8,lpca,8,163.25,160.35000610351562,166.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,8,lpca,9,146.5,143.0,150.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,8,lpca,10,133.875,129.0,138.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,8,lpca,11,123.125,119.3499984741211,127.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,8,lpca,12,143.5,141.0,146.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,9,lpca,0,246.0,232.6999969482422,259.125,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,9,lpca,1,225.125,215.6999969482422,235.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,9,lpca,2,209.125,202.35000610351562,217.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,9,lpca,3,199.625,196.0,203.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,9,lpca,4,191.875,188.0,196.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,9,lpca,5,183.5,178.52499389648438,187.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,9,lpca,6,173.375,168.6999969482422,178.3000030517578,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,9,lpca,7,164.25,159.6999969482422,168.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,9,lpca,8,146.125,139.875,150.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,9,lpca,9,136.0,128.875,141.3000030517578,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,9,lpca,10,124.0,117.2249984741211,128.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,9,lpca,11,117.125,111.875,121.4749984741211,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,9,lpca,12,128.75,124.17500305175781,134.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,10,lpca,0,289.125,279.2250061035156,297.125,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,10,lpca,1,256.5,249.35000610351562,265.29998779296875,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,10,lpca,2,228.5,221.52499389648438,236.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,10,lpca,3,193.25,189.0,200.125,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,10,lpca,4,175.875,169.1750030517578,183.3000030517578,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,10,lpca,5,168.875,162.35000610351562,176.3000030517578,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,10,lpca,6,159.125,152.35000610351562,167.3000030517578,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,10,lpca,7,156.625,151.35000610351562,162.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,10,lpca,8,149.375,144.35000610351562,153.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,10,lpca,9,136.875,131.6999969482422,140.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,10,lpca,10,124.0,121.17500305175781,128.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,10,lpca,11,113.625,110.3499984741211,117.4749984741211,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,10,lpca,12,130.125,124.5250015258789,135.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
