subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,pos,PROPN,lpca99,9,642.0,641.1749877929688,642.8250122070312,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,lpca99,10,642.875,642.0,643.8250122070312,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,lpca99,11,646.125,646.0,646.8250122070312,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,lpca99,12,649.75,649.0,650.8250122070312,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,lpca99,0,36.125,35.0,37.82500076293945,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,lpca99,1,232.625,231.1750030517578,233.0,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,lpca99,2,356.25,355.0,358.0,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,lpca99,3,415.0,412.0,417.82501220703125,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,lpca99,4,469.0,465.17498779296875,471.82501220703125,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,lpca99,5,517.25,514.1749877929688,519.8250122070312,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,lpca99,6,550.125,548.0,552.6500244140625,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,lpca99,7,575.25,573.0,577.6500244140625,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,lpca99,8,573.625,571.0,575.8250122070312,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,lpca99,9,572.375,569.1749877929688,574.0,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,lpca99,10,536.375,533.0,541.2999877929688,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PUNCT,lpca99,11,536.75,532.3499755859375,542.2999877929688,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
