subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,index,8,mom,12,27.982601165771484,27.457712173461914,28.23019027709961,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,mom,0,30.237627029418945,28.628887176513672,32.29213333129883,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,mom,1,24.538169860839844,22.31966781616211,27.272197723388672,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,mom,2,20.627965927124023,18.79519271850586,22.954591751098633,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,mom,3,24.674306869506836,22.632404327392578,26.367156982421875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,mom,4,27.971168518066406,26.74479103088379,29.045940399169922,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,mom,5,27.26783561706543,26.158899307250977,28.09019660949707,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,mom,6,27.53533172607422,27.054222106933594,28.075166702270508,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,mom,7,27.410484313964844,26.980060577392578,27.908905029296875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,mom,8,26.85494041442871,26.368165969848633,27.377300262451172,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,mom,9,27.455364227294922,27.11829376220703,27.91249656677246,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
