subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,head_dist,4,iso,4,0.08584333956241608,0.08354675769805908,0.088729128241539,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,iso,5,0.08805887401103973,0.08602136373519897,0.09047090262174606,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,iso,6,0.08630736172199249,0.08424894511699677,0.08849872648715973,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,iso,7,0.08388835936784744,0.08182781934738159,0.08612442761659622,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,iso,8,0.08130640536546707,0.0793161392211914,0.08321957290172577,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,iso,9,0.0807712972164154,0.07868826389312744,0.08252823352813721,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,iso,10,0.08152903616428375,0.07943270355463028,0.08342306315898895,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,iso,11,0.08075369149446487,0.07867526262998581,0.08276696503162384,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,iso,12,0.08376816660165787,0.08187045902013779,0.0855131447315216,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,iso,0,0.060445498675107956,0.05767527595162392,0.06241302564740181,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,iso,1,0.0749053880572319,0.07258673757314682,0.07871561497449875,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,iso,2,0.07573345303535461,0.07346723973751068,0.07932823896408081,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,iso,3,0.0780026838183403,0.07540807873010635,0.08175963908433914,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,iso,4,0.0788000151515007,0.07620717585086823,0.08236175030469894,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,iso,5,0.08056585490703583,0.07795097678899765,0.08382225036621094,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,iso,6,0.07961267977952957,0.07674766331911087,0.08272034674882889,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,iso,7,0.07790987938642502,0.07510249316692352,0.08108427375555038,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,iso,8,0.0756106972694397,0.07252459228038788,0.07870730757713318,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,iso,9,0.075172558426857,0.07238144427537918,0.07812430709600449,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,iso,10,0.07591698318719864,0.07310063391923904,0.07889766246080399,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,iso,11,0.07517840713262558,0.07214526832103729,0.07807645946741104,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,iso,12,0.07746938616037369,0.07459240406751633,0.08021394908428192,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
