subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,head_dist,6,gride,3,18.498018264770508,16.3716983795166,20.136045455932617,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,gride,4,18.764249801635742,17.12728500366211,20.271339416503906,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,gride,5,19.001239776611328,17.592344284057617,20.430273056030273,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,gride,6,19.05129623413086,17.71814727783203,20.288724899291992,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,gride,7,18.984464645385742,17.825651168823242,20.151315689086914,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,gride,8,18.852251052856445,17.811298370361328,20.15328025817871,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,gride,9,18.650753021240234,17.537778854370117,20.090160369873047,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,gride,10,18.587444305419922,17.73046875,19.915874481201172,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,gride,11,18.501882553100586,17.667617797851562,19.883758544921875,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,gride,12,17.947593688964844,17.2479190826416,19.213603973388672,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
