subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,gpt2,pos,PUNCT,lpca99,11,162.0,140.0500030517578,181.9499969482422,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,PUNCT,lpca99,12,49.0,42.525001525878906,54.474998474121094,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,SCONJ,lpca99,0,42.25,40.17499923706055,44.82500076293945,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,SCONJ,lpca99,1,69.125,64.3499984741211,73.6500015258789,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,SCONJ,lpca99,2,3.875,3.0,4.824999809265137,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,SCONJ,lpca99,3,1.0,1.0,1.0,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,SCONJ,lpca99,4,1.0,1.0,1.0,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,SCONJ,lpca99,5,1.0,1.0,1.0,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,SCONJ,lpca99,6,1.0,1.0,1.0,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,SCONJ,lpca99,7,1.0,1.0,1.0,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
