subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,length,8,mom,11,23.325048446655273,22.72686195373535,23.740406036376953,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,mom,12,8.588129043579102,8.47098445892334,8.651947975158691,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,mom,0,15.399755477905273,14.944525718688965,15.966557502746582,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,mom,1,16.51354217529297,16.034116744995117,17.1513671875,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,mom,2,16.142969131469727,15.848917961120605,16.678239822387695,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,mom,3,16.696741104125977,16.419864654541016,17.188234329223633,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,mom,4,17.504331588745117,17.208335876464844,17.933252334594727,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,mom,5,18.320724487304688,18.06296157836914,18.71113395690918,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,mom,6,18.517202377319336,18.301074981689453,18.885276794433594,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,mom,7,18.529754638671875,18.353044509887695,18.82849884033203,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,mom,8,18.74931526184082,18.51384735107422,19.035354614257812,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,mom,9,19.63136863708496,19.37205696105957,19.923938751220703,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,mom,10,20.37888526916504,20.112075805664062,20.672653198242188,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,mom,11,21.278417587280273,20.91544532775879,21.804758071899414,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,mom,12,8.133787155151367,8.034939765930176,8.24221134185791,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,mom,0,18.247783660888672,17.49713134765625,19.030006408691406,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,mom,1,21.09878921508789,20.477643966674805,21.67859649658203,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,mom,2,20.284013748168945,19.625226974487305,20.764446258544922,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,mom,3,20.915355682373047,20.455549240112305,21.323246002197266,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,mom,4,21.41590118408203,21.041744232177734,21.841144561767578,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,mom,5,22.221569061279297,21.84596061706543,22.697664260864258,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,mom,6,21.690160751342773,21.378372192382812,22.058856964111328,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,mom,7,21.588720321655273,21.193979263305664,21.91999626159668,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,mom,8,21.684032440185547,21.397592544555664,21.965497970581055,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,mom,9,22.483919143676758,22.241750717163086,22.807048797607422,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,mom,10,23.463478088378906,23.251327514648438,23.623638153076172,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,mom,11,23.999677658081055,23.761653900146484,24.17548370361328,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,mom,12,8.41529369354248,8.358118057250977,8.498016357421875,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
